"Playerxlsx_3367","newplayerTeamData_1144","0.9818732443535548"
"Playerxlsx_4191","newplayerTeamData_1151","0.8358183060082047"
"Playerxlsx_2093","newplayerTeamData_1558","0.8358183060082047"
"Playerxlsx_6801","newplayerTeamData_1418","0.8358183060082047"
"Playerxlsx_2447","newplayerTeamData_1360","0.8358183060082047"
"Playerxlsx_2095","newplayerTeamData_1648","0.9818732443535548"
"Playerxlsx_4940","newplayerTeamData_1149","0.9818732443535548"
"Playerxlsx_11245","newplayerTeamData_1191","0.8358183060082047"
"Playerxlsx_11213","newplayerTeamData_1289","0.8358183060082047"
"Playerxlsx_3092","newplayerTeamData_1298","0.8358183060082047"
"Playerxlsx_10324","newplayerTeamData_1474","0.8358183060082047"
"Playerxlsx_4947","newplayerTeamData_1706","0.8358183060082047"
"Playerxlsx_11521","newplayerTeamData_1655","0.8358183060082047"
"Playerxlsx_9787","newplayerTeamData_1076","0.9818732443535548"
"Playerxlsx_11574","newplayerTeamData_1229","0.8358183060082047"
"Playerxlsx_10295","newplayerTeamData_1511","0.9818732443535548"
"Playerxlsx_7571","newplayerTeamData_1130","0.8358183060082047"
"Playerxlsx_5856","newplayerTeamData_1313","0.8358183060082047"
"Playerxlsx_5031","newplayerTeamData_1611","0.9818732443535548"
"Playerxlsx_11301","newplayerTeamData_1072","0.8358183060082047"
"Playerxlsx_9089","newplayerTeamData_1211","0.9818732443535548"
"Playerxlsx_8697","newplayerTeamData_1057","0.9818732443535548"
"Playerxlsx_5899","newplayerTeamData_1600","0.8358183060082047"
"Playerxlsx_10855","newplayerTeamData_1002","0.8358183060082047"
"Playerxlsx_1612","newplayerTeamData_1009","0.8358183060082047"
"Playerxlsx_10917","newplayerTeamData_1726","0.8358183060082047"
"Playerxlsx_1895","newplayerTeamData_1440","0.8358183060082047"
"Playerxlsx_2679","newplayerTeamData_1056","0.8358183060082047"
"Playerxlsx_2426","newplayerTeamData_1517","0.9818732443535548"
"Playerxlsx_2546","newplayerTeamData_1388","0.8358183060082047"
"Playerxlsx_10557","newplayerTeamData_1003","0.8358183060082047"
"Playerxlsx_1323","newplayerTeamData_1572","0.8358183060082047"
"Playerxlsx_3316","newplayerTeamData_1320","0.8358183060082047"
"Playerxlsx_8308","newplayerTeamData_1344","0.8358183060082047"
"Playerxlsx_10702","newplayerTeamData_1623","0.9818732443535548"
"Playerxlsx_7375","newplayerTeamData_1378","0.9818732443535548"
"Playerxlsx_1466","newplayerTeamData_1668","0.9818732443535548"
"Playerxlsx_11774","newplayerTeamData_1507","0.9818732443535548"
"Playerxlsx_2205","newplayerTeamData_1058","0.8358183060082047"
"Playerxlsx_11343","newplayerTeamData_1555","0.8358183060082047"
"Playerxlsx_1205","newplayerTeamData_1392","0.8358183060082047"
"Playerxlsx_9957","newplayerTeamData_1045","0.8358183060082047"
"Playerxlsx_3437","newplayerTeamData_1195","0.8358183060082047"
"Playerxlsx_5976","newplayerTeamData_1717","0.9818732443535548"
"Playerxlsx_7175","newplayerTeamData_1321","0.8358183060082047"
"Playerxlsx_5834","newplayerTeamData_1293","0.8358183060082047"
"Playerxlsx_3426","newplayerTeamData_1309","0.8358183060082047"
"Playerxlsx_9685","newplayerTeamData_1553","0.8358183060082047"
"Playerxlsx_1804","newplayerTeamData_1662","0.8358183060082047"
"Playerxlsx_10348","newplayerTeamData_1060","0.9818732443535548"
"Playerxlsx_10196","newplayerTeamData_1548","0.8358183060082047"
"Playerxlsx_1469","newplayerTeamData_1252","0.9818732443535548"
"Playerxlsx_4377","newplayerTeamData_1721","0.9818732443535548"
"Playerxlsx_5405","newplayerTeamData_1395","0.8358183060082047"
"Playerxlsx_11783","newplayerTeamData_1469","0.8358183060082047"
"Playerxlsx_4767","newplayerTeamData_1683","0.8358183060082047"
"Playerxlsx_5723","newplayerTeamData_1210","0.8358183060082047"
"Playerxlsx_8120","newplayerTeamData_1407","0.8358183060082047"
"Playerxlsx_9638","newplayerTeamData_1042","0.8358183060082047"
"Playerxlsx_8640","newplayerTeamData_1134","0.8358183060082047"
"Playerxlsx_1722","newplayerTeamData_1592","0.8358183060082047"
"Playerxlsx_6020","newplayerTeamData_1054","0.8358183060082047"
"Playerxlsx_5525","newplayerTeamData_1364","0.8358183060082047"
"Playerxlsx_8002","newplayerTeamData_1421","0.8358183060082047"
"Playerxlsx_1729","newplayerTeamData_1631","0.8358183060082047"
"Playerxlsx_5280","newplayerTeamData_1658","0.8358183060082047"
"Playerxlsx_10369","newplayerTeamData_1564","0.8358183060082047"
"Playerxlsx_11481","newplayerTeamData_1146","0.8358183060082047"
"Playerxlsx_6505","newplayerTeamData_1022","0.8358183060082047"
"Playerxlsx_3949","newplayerTeamData_1275","0.8358183060082047"
"Playerxlsx_6380","newplayerTeamData_1148","0.8358183060082047"
"Playerxlsx_11000","newplayerTeamData_1463","0.9818732443535548"
"Playerxlsx_10741","newplayerTeamData_1712","0.8358183060082047"
"Playerxlsx_10297","newplayerTeamData_1465","0.9818732443535548"
"Playerxlsx_3228","newplayerTeamData_1337","0.8358183060082047"
"Playerxlsx_3495","newplayerTeamData_1654","0.9818732443535548"
"Playerxlsx_1596","newplayerTeamData_1366","0.8358183060082047"
"Playerxlsx_10600","newplayerTeamData_1358","0.8358183060082047"
"Playerxlsx_6830","newplayerTeamData_1145","0.9818732443535548"
"Playerxlsx_11561","newplayerTeamData_1521","0.9818732443535548"
"Playerxlsx_10654","newplayerTeamData_1718","0.8358183060082047"
"Playerxlsx_3427","newplayerTeamData_1660","0.8358183060082047"
"Playerxlsx_11124","newplayerTeamData_1397","0.8358183060082047"
"Playerxlsx_5449","newplayerTeamData_1272","0.8358183060082047"
"Playerxlsx_10004","newplayerTeamData_1294","0.8358183060082047"
"Playerxlsx_8658","newplayerTeamData_1586","0.9818732443535548"
"Playerxlsx_7901","newplayerTeamData_1468","0.8358183060082047"
"Playerxlsx_10299","newplayerTeamData_1506","0.8797652757823088"
"Playerxlsx_8370","newplayerTeamData_1596","0.8358183060082047"
"Playerxlsx_9799","newplayerTeamData_1041","0.8358183060082047"
"Playerxlsx_5292","newplayerTeamData_1160","0.8358183060082047"
"Playerxlsx_9353","newplayerTeamData_1438","0.8358183060082047"
"Playerxlsx_11675","newplayerTeamData_1433","0.8358183060082047"
"Playerxlsx_4868","newplayerTeamData_1224","0.8358183060082047"
"Playerxlsx_11664","newplayerTeamData_1483","0.8358183060082047"
"Playerxlsx_5087","newplayerTeamData_1016","0.8358183060082047"
"Playerxlsx_7751","newplayerTeamData_1020","0.9818732443535548"
"Playerxlsx_11690","newplayerTeamData_1126","0.8358183060082047"
"Playerxlsx_4919","newplayerTeamData_1522","0.8797652757823088"
"Playerxlsx_1876","newplayerTeamData_1246","0.8358183060082047"
"Playerxlsx_10367","newplayerTeamData_1709","0.8358183060082047"
"Playerxlsx_1568","newplayerTeamData_1288","0.8358183060082047"
"Playerxlsx_7252","newplayerTeamData_1216","0.8358183060082047"
"Playerxlsx_1401","newplayerTeamData_1354","0.8358183060082047"
"Playerxlsx_10863","newplayerTeamData_1639","0.8358183060082047"
"Playerxlsx_5191","newplayerTeamData_1048","0.9818732443535548"
"Playerxlsx_8645","newplayerTeamData_1200","0.8797652757823088"
"Playerxlsx_7692","newplayerTeamData_1223","0.9818732443535548"
"Playerxlsx_11763","newplayerTeamData_1505","0.8358183060082047"
"Playerxlsx_9680","newplayerTeamData_1597","0.8358183060082047"
"Playerxlsx_6072","newplayerTeamData_1416","0.8358183060082047"
"Playerxlsx_11585","newplayerTeamData_1194","0.6267287860705187"
"Playerxlsx_8160","newplayerTeamData_1348","0.8358183060082047"
"Playerxlsx_11465","newplayerTeamData_1201","0.6267287860705187"
"Playerxlsx_4239","newplayerTeamData_1341","0.8358183060082047"
"Playerxlsx_6416","newplayerTeamData_1701","0.8358183060082047"
"Playerxlsx_7170","newplayerTeamData_1501","0.8358183060082047"
"Playerxlsx_11983","newplayerTeamData_1120","0.8358183060082047"
"Playerxlsx_7704","newplayerTeamData_1727","0.9818732443535548"
"Playerxlsx_3686","newplayerTeamData_1105","0.9818732443535548"
"Playerxlsx_11360","newplayerTeamData_1710","0.8358183060082047"
"Playerxlsx_4383","newplayerTeamData_1473","0.8358183060082047"
"Playerxlsx_2080","newplayerTeamData_1318","0.8358183060082047"
"Playerxlsx_5162","newplayerTeamData_1546","0.8358183060082047"
"Playerxlsx_9882","newplayerTeamData_1573","0.8358183060082047"
"Playerxlsx_10212","newplayerTeamData_1007","0.9818732443535548"
"Playerxlsx_8748","newplayerTeamData_1035","0.8358183060082047"
"Playerxlsx_10534","newplayerTeamData_1426","0.8358183060082047"
"Playerxlsx_12036","newplayerTeamData_1613","0.8358183060082047"
"Playerxlsx_4921","newplayerTeamData_1314","0.8358183060082047"
"Playerxlsx_7487","newplayerTeamData_1735","0.9818732443535548"
"Playerxlsx_3192","newplayerTeamData_1503","0.8358183060082047"
"Playerxlsx_5963","newplayerTeamData_1207","0.9818732443535548"
"Playerxlsx_5470","newplayerTeamData_1310","0.8358183060082047"
"Playerxlsx_11381","newplayerTeamData_1123","0.8358183060082047"
"Playerxlsx_3759","newplayerTeamData_1419","0.9818732443535548"
"Playerxlsx_9050","newplayerTeamData_1008","0.8358183060082047"
"Playerxlsx_9801","newplayerTeamData_1299","0.8358183060082047"
"Playerxlsx_10116","newplayerTeamData_1070","0.9818732443535548"
"Playerxlsx_9176","newplayerTeamData_1574","0.9818732443535548"
"Playerxlsx_11631","newplayerTeamData_1595","0.8358183060082047"
"Playerxlsx_5998","newplayerTeamData_1482","0.9818732443535548"
"Playerxlsx_9769","newplayerTeamData_1401","0.8358183060082047"
"Playerxlsx_1898","newplayerTeamData_1324","0.8358183060082047"
"Playerxlsx_7406","newplayerTeamData_1437","0.8358183060082047"
"Playerxlsx_1490","newplayerTeamData_1730","0.8358183060082047"
"Playerxlsx_2811","newplayerTeamData_1257","0.8358183060082047"
"Playerxlsx_5603","newplayerTeamData_1449","0.8358183060082047"
"Playerxlsx_1854","newplayerTeamData_1680","0.8358183060082047"
"Playerxlsx_3754","newplayerTeamData_1664","0.8358183060082047"
"Playerxlsx_3576","newplayerTeamData_1346","0.8358183060082047"
"Playerxlsx_6290","newplayerTeamData_1274","0.8358183060082047"
"Playerxlsx_7940","newplayerTeamData_1644","0.9818732443535548"
"Playerxlsx_7340","newplayerTeamData_1097","0.9818732443535548"
"Playerxlsx_10642","newplayerTeamData_1187","0.8358183060082047"
"Playerxlsx_5599","newplayerTeamData_1049","0.9818732443535548"
"Playerxlsx_8718","newplayerTeamData_1030","0.8358183060082047"
"Playerxlsx_7055","newplayerTeamData_1554","0.8358183060082047"
"Playerxlsx_7835","newplayerTeamData_1245","0.8358183060082047"
"Playerxlsx_11255","newplayerTeamData_1273","0.8358183060082047"
"Playerxlsx_2986","newplayerTeamData_1283","0.8358183060082047"
"Playerxlsx_3180","newplayerTeamData_1723","0.8358183060082047"
"Playerxlsx_6138","newplayerTeamData_1382","0.9818732443535548"
"Playerxlsx_6759","newplayerTeamData_1496","0.8358183060082047"
"Playerxlsx_4966","newplayerTeamData_1689","0.8358183060082047"
"Playerxlsx_8142","newplayerTeamData_1486","0.8358183060082047"
"Playerxlsx_8794","newplayerTeamData_1168","0.9818732443535548"
"Playerxlsx_11344","newplayerTeamData_1630","0.6267287860705187"
"Playerxlsx_10447","newplayerTeamData_1605","0.8358183060082047"
"Playerxlsx_9517","newplayerTeamData_1228","0.8358183060082047"
"Playerxlsx_1523","newplayerTeamData_1693","0.8358183060082047"
"Playerxlsx_11498","newplayerTeamData_1725","0.8358183060082047"
"Playerxlsx_3705","newplayerTeamData_1023","0.8358183060082047"
"Playerxlsx_4957","newplayerTeamData_1547","0.9818732443535548"
"Playerxlsx_8506","newplayerTeamData_1279","0.8358183060082047"
"Playerxlsx_1826","newplayerTeamData_1604","0.8358183060082047"
"Playerxlsx_7073","newplayerTeamData_1603","0.8358183060082047"
"Playerxlsx_10235","newplayerTeamData_1676","0.8358183060082047"
"Playerxlsx_4284","newplayerTeamData_1617","0.8358183060082047"
"Playerxlsx_6532","newplayerTeamData_1018","0.9818732443535548"
"Playerxlsx_9117","newplayerTeamData_1681","0.8358183060082047"
"Playerxlsx_3091","newplayerTeamData_1408","0.8358183060082047"
"Playerxlsx_2704","newplayerTeamData_1451","0.8358183060082047"
"Playerxlsx_12037","newplayerTeamData_1328","0.8358183060082047"
"Playerxlsx_11025","newplayerTeamData_1188","0.8358183060082047"
"Playerxlsx_9863","newplayerTeamData_1295","0.8358183060082047"
"Playerxlsx_8435","newplayerTeamData_1587","0.8358183060082047"
"Playerxlsx_11388","newplayerTeamData_1645","0.8358183060082047"
"Playerxlsx_4657","newplayerTeamData_1707","0.8358183060082047"
"Playerxlsx_9418","newplayerTeamData_1477","0.9818732443535548"
"Playerxlsx_7334","newplayerTeamData_1461","0.9818732443535548"
"Playerxlsx_7335","newplayerTeamData_1455","0.9818732443535548"
"Playerxlsx_9723","newplayerTeamData_1338","0.8358183060082047"
"Playerxlsx_8284","newplayerTeamData_1169","0.8358183060082047"
"Playerxlsx_7721","newplayerTeamData_1227","0.9818732443535548"
"Playerxlsx_2569","newplayerTeamData_1238","0.8358183060082047"
"Playerxlsx_4778","newplayerTeamData_1534","0.9818732443535548"
"Playerxlsx_10995","newplayerTeamData_1696","0.8358183060082047"
"Playerxlsx_3118","newplayerTeamData_1226","0.8358183060082047"
"Playerxlsx_10896","newplayerTeamData_1125","0.8358183060082047"
"Playerxlsx_2380","newplayerTeamData_1508","0.6267287860705187"
"Playerxlsx_11202","newplayerTeamData_1582","0.8358183060082047"
"Playerxlsx_4623","newplayerTeamData_1559","0.8358183060082047"
"Playerxlsx_4228","newplayerTeamData_1405","0.9180128920081886"
"Playerxlsx_2508","newplayerTeamData_1269","0.9818732443535548"
"Playerxlsx_11246","newplayerTeamData_1355","0.8358183060082047"
"Playerxlsx_10477","newplayerTeamData_1609","0.8358183060082047"
"Playerxlsx_2563","newplayerTeamData_1014","0.9818732443535548"
"Playerxlsx_8286","newplayerTeamData_1225","0.8358183060082047"
"Playerxlsx_8948","newplayerTeamData_1565","0.8358183060082047"
"Playerxlsx_10349","newplayerTeamData_1061","0.8358183060082047"
"Playerxlsx_3749","newplayerTeamData_1317","0.8358183060082047"
"Playerxlsx_3370","newplayerTeamData_1213","0.8358183060082047"
"Playerxlsx_1322","newplayerTeamData_1570","0.8358183060082047"
"Playerxlsx_10533","newplayerTeamData_1532","0.8358183060082047"
"Playerxlsx_2654","newplayerTeamData_1106","0.8358183060082047"
"Playerxlsx_3534","newplayerTeamData_1663","0.8358183060082047"
"Playerxlsx_2898","newplayerTeamData_1278","0.9818732443535548"
"Playerxlsx_8418","newplayerTeamData_1280","0.8358183060082047"
"Playerxlsx_11334","newplayerTeamData_1267","0.8358183060082047"
"Playerxlsx_2634","newplayerTeamData_1713","0.9818732443535548"
"Playerxlsx_7309","newplayerTeamData_1375","0.8358183060082047"
"Playerxlsx_9550","newplayerTeamData_1502","0.8358183060082047"
"Playerxlsx_6428","newplayerTeamData_1370","0.9818732443535548"
"Playerxlsx_2021","newplayerTeamData_1349","0.8358183060082047"
"Playerxlsx_1104","newplayerTeamData_1285","0.8358183060082047"
"Playerxlsx_11894","newplayerTeamData_1577","0.8358183060082047"
"Playerxlsx_4723","newplayerTeamData_1307","0.8358183060082047"
"Playerxlsx_6823","newplayerTeamData_1679","0.8358183060082047"
"Playerxlsx_11188","newplayerTeamData_1513","0.9818732443535548"
"Playerxlsx_9913","newplayerTeamData_1525","0.8797652757823088"
"Playerxlsx_10345","newplayerTeamData_1353","0.8358183060082047"
"Playerxlsx_5911","newplayerTeamData_1241","0.8358183060082047"
"Playerxlsx_8429","newplayerTeamData_1674","0.8358183060082047"
"Playerxlsx_7489","newplayerTeamData_1190","0.9818732443535548"
"Playerxlsx_7744","newplayerTeamData_1268","0.9818732443535548"
"Playerxlsx_10415","newplayerTeamData_1281","0.8358183060082047"
"Playerxlsx_5789","newplayerTeamData_1326","0.8358183060082047"
"Playerxlsx_1623","newplayerTeamData_1050","0.8358183060082047"
"Playerxlsx_5290","newplayerTeamData_1351","0.8358183060082047"
"Playerxlsx_10016","newplayerTeamData_1716","0.8358183060082047"
"Playerxlsx_10378","newplayerTeamData_1095","0.8358183060082047"
"Playerxlsx_11793","newplayerTeamData_1368","0.9818732443535548"
"Playerxlsx_8271","newplayerTeamData_1612","0.8358183060082047"
"Playerxlsx_7541","newplayerTeamData_1112","0.9818732443535548"
"Playerxlsx_4155","newplayerTeamData_1176","0.8358183060082047"
"Playerxlsx_5955","newplayerTeamData_1102","0.8358183060082047"
"Playerxlsx_10930","newplayerTeamData_1520","0.6267287860705187"
"Playerxlsx_10296","newplayerTeamData_1464","0.9818732443535548"
"Playerxlsx_10258","newplayerTeamData_1259","0.8358183060082047"
"Playerxlsx_7232","newplayerTeamData_1647","0.8358183060082047"
"Playerxlsx_4901","newplayerTeamData_1159","0.8358183060082047"
"Playerxlsx_7161","newplayerTeamData_1172","0.8358183060082047"
"Playerxlsx_9925","newplayerTeamData_1552","0.8358183060082047"
"Playerxlsx_4965","newplayerTeamData_1242","0.8358183060082047"
"Playerxlsx_4665","newplayerTeamData_1435","0.9818732443535548"
"Playerxlsx_8704","newplayerTeamData_1184","0.9180128920081886"
"Playerxlsx_10875","newplayerTeamData_1598","0.8358183060082047"
"Playerxlsx_10676","newplayerTeamData_1135","0.9818732443535548"
"Playerxlsx_7194","newplayerTeamData_1161","0.8358183060082047"
"Playerxlsx_11345","newplayerTeamData_1308","0.8358183060082047"
"Playerxlsx_3974","newplayerTeamData_1108","0.8358183060082047"
"Playerxlsx_11477","newplayerTeamData_1047","0.8358183060082047"
"Playerxlsx_7258","newplayerTeamData_1260","0.9818732443535548"
"Playerxlsx_9058","newplayerTeamData_1362","0.8358183060082047"
"Playerxlsx_11125","newplayerTeamData_1493","0.8358183060082047"
"Playerxlsx_4349","newplayerTeamData_1286","0.8358183060082047"
"Playerxlsx_11584","newplayerTeamData_1576","0.8358183060082047"
"Playerxlsx_10356","newplayerTeamData_1494","0.8358183060082047"
"Playerxlsx_3343","newplayerTeamData_1444","0.9818732443535548"
"Playerxlsx_9092","newplayerTeamData_1085","0.6267287860705187"
"Playerxlsx_9649","newplayerTeamData_1666","0.8358183060082047"
"Playerxlsx_2859","newplayerTeamData_1147","0.8358183060082047"
"Playerxlsx_11101","newplayerTeamData_1550","0.8358183060082047"
"Playerxlsx_1904","newplayerTeamData_1601","0.8358183060082047"
"Playerxlsx_11909","newplayerTeamData_1343","0.8358183060082047"
"Playerxlsx_5878","newplayerTeamData_1142","0.8358183060082047"
"Playerxlsx_10812","newplayerTeamData_1643","0.9818732443535548"
"Playerxlsx_10115","newplayerTeamData_1687","0.8358183060082047"
"Playerxlsx_5515","newplayerTeamData_1413","0.8358183060082047"
"Playerxlsx_3349","newplayerTeamData_1249","0.8358183060082047"
"Playerxlsx_6907","newplayerTeamData_1164","0.9818732443535548"
"Playerxlsx_10488","newplayerTeamData_1581","0.8358183060082047"
"Playerxlsx_7140","newplayerTeamData_1133","0.8358183060082047"
"Playerxlsx_7374","newplayerTeamData_1098","0.9818732443535548"
"Playerxlsx_11293","newplayerTeamData_1650","0.9818732443535548"
"Playerxlsx_5081","newplayerTeamData_1538","0.8358183060082047"
"Playerxlsx_10336","newplayerTeamData_1256","0.8358183060082047"
"Playerxlsx_10127","newplayerTeamData_1113","0.8358183060082047"
"Playerxlsx_7694","newplayerTeamData_1215","0.8358183060082047"
"Playerxlsx_10246","newplayerTeamData_1059","0.8358183060082047"
"Playerxlsx_1959","newplayerTeamData_1537","0.8358183060082047"
"Playerxlsx_11510","newplayerTeamData_1653","0.8358183060082047"
"Playerxlsx_4888","newplayerTeamData_1682","0.8358183060082047"
"Playerxlsx_10169","newplayerTeamData_1265","0.9818732443535548"
"Playerxlsx_6460","newplayerTeamData_1624","0.6267287860705187"
"Playerxlsx_7231","newplayerTeamData_1033","0.8358183060082047"
"Playerxlsx_11520","newplayerTeamData_1119","0.8358183060082047"
"Playerxlsx_9766","newplayerTeamData_1542","0.8358183060082047"
"Playerxlsx_5999","newplayerTeamData_1460","0.9818732443535548"
"Playerxlsx_10656","newplayerTeamData_1204","0.6267287860705187"
"Playerxlsx_1203","newplayerTeamData_1632","0.8358183060082047"
"Playerxlsx_11587","newplayerTeamData_1155","0.8358183060082047"
"Playerxlsx_4282","newplayerTeamData_1203","0.9818732443535548"
"Playerxlsx_3658","newplayerTeamData_1404","0.8358183060082047"
"Playerxlsx_8691","newplayerTeamData_1384","0.8358183060082047"
"Playerxlsx_11620","newplayerTeamData_1329","0.8358183060082047"
"Playerxlsx_11080","newplayerTeamData_1336","0.8358183060082047"
"Playerxlsx_10697","newplayerTeamData_1232","0.8358183060082047"
"Playerxlsx_8167","newplayerTeamData_1025","0.9818732443535548"
"Playerxlsx_10611","newplayerTeamData_1032","0.8358183060082047"
"Playerxlsx_10328","newplayerTeamData_1733","0.8358183060082047"
"Playerxlsx_5658","newplayerTeamData_1677","0.8358183060082047"
"Playerxlsx_11981","newplayerTeamData_1720","0.8358183060082047"
"Playerxlsx_11212","newplayerTeamData_1578","0.8358183060082047"
"Playerxlsx_7154","newplayerTeamData_1089","0.6267287860705187"
"Playerxlsx_8869","newplayerTeamData_1175","0.8358183060082047"
"Playerxlsx_8717","newplayerTeamData_1728","0.8358183060082047"
"Playerxlsx_11090","newplayerTeamData_1638","0.8358183060082047"
"Playerxlsx_9326","newplayerTeamData_1700","0.8358183060082047"
"Playerxlsx_8008","newplayerTeamData_1192","0.8797652757823088"
"Playerxlsx_8076","newplayerTeamData_1714","0.8358183060082047"
"Playerxlsx_5339","newplayerTeamData_1452","0.8358183060082047"
"Playerxlsx_6648","newplayerTeamData_1165","0.8358183060082047"
"Playerxlsx_7329","newplayerTeamData_1347","0.8358183060082047"
