"Playerxlsx_12015","newplayerTeamData_1599","0.7999999999999999"
"Playerxlsx_3124","newplayerTeamData_1509","0.7999999999999999"
"Playerxlsx_10812","newplayerTeamData_1643","0.7999999999999999"
"Playerxlsx_9905","newplayerTeamData_1419","0.7999999999999999"
"Playerxlsx_1617","newplayerTeamData_1074","0.7999999999999999"
"Playerxlsx_6907","newplayerTeamData_1164","0.7999999999999999"
"Playerxlsx_10676","newplayerTeamData_1007","0.7999999999999999"
"Playerxlsx_10676","newplayerTeamData_1015","0.7999999999999999"
"Playerxlsx_1643","newplayerTeamData_1075","0.7999999999999999"
"Playerxlsx_9788","newplayerTeamData_1510","0.9999999999999999"
"Playerxlsx_4377","newplayerTeamData_1721","0.7999999999999999"
"Playerxlsx_1687","newplayerTeamData_1075","0.7999999999999999"
"Playerxlsx_1783","newplayerTeamData_1044","0.7999999999999999"
"Playerxlsx_9847","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_9847","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_9847","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_1617","newplayerTeamData_1105","0.7999999999999999"
"Playerxlsx_8397","newplayerTeamData_1599","0.7999999999999999"
"Playerxlsx_1668","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_8489","newplayerTeamData_1460","0.7999999999999999"
"Playerxlsx_7026","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_7026","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_7026","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_8489","newplayerTeamData_1482","0.7999999999999999"
"Playerxlsx_6756","newplayerTeamData_1208","0.7999999999999999"
"Playerxlsx_6907","newplayerTeamData_1057","0.7999999999999999"
"Playerxlsx_9263","newplayerTeamData_1211","0.7999999999999999"
"Playerxlsx_12022","newplayerTeamData_1515","0.7999999999999999"
"Playerxlsx_2901","newplayerTeamData_1211","0.7999999999999999"
"Playerxlsx_9436","newplayerTeamData_1018","0.7999999999999999"
"Playerxlsx_5990","newplayerTeamData_1513","0.9999999999999999"
"Playerxlsx_10297","newplayerTeamData_1374","0.7999999999999999"
"Playerxlsx_10296","newplayerTeamData_1374","0.7999999999999999"
"Playerxlsx_5986","newplayerTeamData_1515","0.9999999999999999"
"Playerxlsx_4091","newplayerTeamData_1171","0.7999999999999999"
"Playerxlsx_4665","newplayerTeamData_1435","0.7999999999999999"
"Playerxlsx_5979","newplayerTeamData_1518","0.7999999999999999"
"Playerxlsx_5987","newplayerTeamData_1523","0.7999999999999999"
"Playerxlsx_5599","newplayerTeamData_1049","0.7999999999999999"
"Playerxlsx_5970","newplayerTeamData_1507","0.7999999999999999"
"Playerxlsx_3124","newplayerTeamData_1530","0.7999999999999999"
"Playerxlsx_1552","newplayerTeamData_1544","0.7999999999999999"
"Playerxlsx_1548","newplayerTeamData_1594","0.7999999999999999"
"Playerxlsx_5963","newplayerTeamData_1207","0.7999999999999999"
"Playerxlsx_5963","newplayerTeamData_1214","0.7999999999999999"
"Playerxlsx_5951","newplayerTeamData_1234","0.7999999999999999"
"Playerxlsx_5894","newplayerTeamData_1168","0.7999999999999999"
"Playerxlsx_8000","newplayerTeamData_1735","0.7999999999999999"
"Playerxlsx_8000","newplayerTeamData_1734","0.7999999999999999"
"Playerxlsx_4582","newplayerTeamData_1265","0.7999999999999999"
"Playerxlsx_10772","newplayerTeamData_1044","0.7999999999999999"
"Playerxlsx_12022","newplayerTeamData_1275","0.7999999999999999"
"Playerxlsx_12015","newplayerTeamData_1268","0.7999999999999999"
"Playerxlsx_4582","newplayerTeamData_1237","0.7999999999999999"
"Playerxlsx_8000","newplayerTeamData_1724","0.7999999999999999"
"Playerxlsx_10309","newplayerTeamData_1463","0.7999999999999999"
"Playerxlsx_12020","newplayerTeamData_1253","0.7999999999999999"
"Playerxlsx_12021","newplayerTeamData_1253","0.7999999999999999"
"Playerxlsx_10300","newplayerTeamData_1460","0.7999999999999999"
"Playerxlsx_4091","newplayerTeamData_1648","0.7999999999999999"
"Playerxlsx_5951","newplayerTeamData_1278","0.7999999999999999"
"Playerxlsx_10300","newplayerTeamData_1482","0.7999999999999999"
"Playerxlsx_5986","newplayerTeamData_1275","0.7999999999999999"
"Playerxlsx_6705","newplayerTeamData_1463","0.7999999999999999"
"Playerxlsx_10296","newplayerTeamData_1465","0.7999999999999999"
"Playerxlsx_10297","newplayerTeamData_1464","0.7999999999999999"
"Playerxlsx_10297","newplayerTeamData_1465","0.7999999999999999"
"Playerxlsx_10296","newplayerTeamData_1464","0.7999999999999999"
"Playerxlsx_5894","newplayerTeamData_1048","0.7999999999999999"
"Playerxlsx_5894","newplayerTeamData_1060","0.7999999999999999"
"Playerxlsx_10970","newplayerTeamData_1214","0.7999999999999999"
"Playerxlsx_9709","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_10970","newplayerTeamData_1207","0.7999999999999999"
"Playerxlsx_8397","newplayerTeamData_1268","0.7999999999999999"
"Playerxlsx_8167","newplayerTeamData_1025","0.7999999999999999"
"Playerxlsx_1514","newplayerTeamData_1594","0.7999999999999999"
"Playerxlsx_1515","newplayerTeamData_1594","0.7999999999999999"
"Playerxlsx_9329","newplayerTeamData_1688","0.7999999999999999"
"Playerxlsx_2992","newplayerTeamData_1512","0.9999999999999999"
"Playerxlsx_4377","newplayerTeamData_1105","0.7999999999999999"
"Playerxlsx_9176","newplayerTeamData_1554","0.9999999999999999"
"Playerxlsx_9515","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_1617","newplayerTeamData_1721","0.7999999999999999"
"Playerxlsx_1589","newplayerTeamData_1400","0.7999999999999999"
"Playerxlsx_1728","newplayerTeamData_1649","0.7999999999999999"
"Playerxlsx_9176","newplayerTeamData_1574","0.7999999999999999"
"Playerxlsx_10299","newplayerTeamData_1506","0.9999999999999999"
"Playerxlsx_11707","newplayerTeamData_1544","0.7999999999999999"
"Playerxlsx_9421","newplayerTeamData_1634","0.7999999999999999"
"Playerxlsx_5976","newplayerTeamData_1378","0.7999999999999999"
"Playerxlsx_4091","newplayerTeamData_1735","0.7999999999999999"
"Playerxlsx_4091","newplayerTeamData_1734","0.7999999999999999"
"Playerxlsx_9436","newplayerTeamData_1635","0.7999999999999999"
"Playerxlsx_4091","newplayerTeamData_1724","0.7999999999999999"
"Playerxlsx_5321","newplayerTeamData_1593","0.7999999999999999"
"Playerxlsx_5976","newplayerTeamData_1370","0.7999999999999999"
"Playerxlsx_9436","newplayerTeamData_1625","0.7999999999999999"
"Playerxlsx_9594","newplayerTeamData_1079","0.9999999999999999"
"Playerxlsx_10295","newplayerTeamData_1511","0.7999999999999999"
"Playerxlsx_10255","newplayerTeamData_1509","0.7999999999999999"
"Playerxlsx_8000","newplayerTeamData_1648","0.7999999999999999"
"Playerxlsx_8180","newplayerTeamData_1099","0.7999999999999999"
"Playerxlsx_10255","newplayerTeamData_1521","0.7999999999999999"
"Playerxlsx_9905","newplayerTeamData_1266","0.7999999999999999"
"Playerxlsx_10255","newplayerTeamData_1530","0.7999999999999999"
"Playerxlsx_11774","newplayerTeamData_1507","0.7999999999999999"
"Playerxlsx_11737","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_11737","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_11737","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_11793","newplayerTeamData_1448","0.7999999999999999"
"Playerxlsx_11793","newplayerTeamData_1480","0.7999999999999999"
"Playerxlsx_10304","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_10304","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_10304","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_1487","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_1487","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_1487","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_4377","newplayerTeamData_1074","0.9999999999999999"
"Playerxlsx_8351","newplayerTeamData_1382","0.7999999999999999"
"Playerxlsx_8351","newplayerTeamData_1383","0.7999999999999999"
"Playerxlsx_4373","newplayerTeamData_1076","0.7999999999999999"
"Playerxlsx_9263","newplayerTeamData_1432","0.7999999999999999"
"Playerxlsx_1431","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_1431","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_1431","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_2901","newplayerTeamData_1432","0.7999999999999999"
"Playerxlsx_8167","newplayerTeamData_1101","0.7999999999999999"
"Playerxlsx_8495","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_5549","newplayerTeamData_1494","0.7999999999999999"
"Playerxlsx_9873","newplayerTeamData_1001","0.7999999999999999"
"Playerxlsx_8209","newplayerTeamData_1268","0.7999999999999999"
"Playerxlsx_1466","newplayerTeamData_1668","0.7999999999999999"
"Playerxlsx_9478","newplayerTeamData_1507","0.7999999999999999"
"Playerxlsx_4174","newplayerTeamData_1491","0.7999999999999999"
"Playerxlsx_5996","newplayerTeamData_1020","0.7999999999999999"
"Playerxlsx_11793","newplayerTeamData_1714","0.7999999999999999"
"Playerxlsx_4618","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_12018","newplayerTeamData_1017","0.7999999999999999"
"Playerxlsx_12017","newplayerTeamData_1017","0.7999999999999999"
"Playerxlsx_9430","newplayerTeamData_1517","0.7999999999999999"
"Playerxlsx_12021","newplayerTeamData_1014","0.7999999999999999"
"Playerxlsx_12020","newplayerTeamData_1014","0.7999999999999999"
"Playerxlsx_9916","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_10311","newplayerTeamData_1648","0.7999999999999999"
"Playerxlsx_5653","newplayerTeamData_1523","0.7999999999999999"
"Playerxlsx_1631","newplayerTeamData_1477","0.7999999999999999"
"Playerxlsx_1617","newplayerTeamData_1476","0.7999999999999999"
"Playerxlsx_1617","newplayerTeamData_1454","0.7999999999999999"
"Playerxlsx_1617","newplayerTeamData_1453","0.7999999999999999"
"Playerxlsx_9263","newplayerTeamData_1654","0.7999999999999999"
"Playerxlsx_9787","newplayerTeamData_1076","0.7999999999999999"
"Playerxlsx_1658","newplayerTeamData_1523","0.7999999999999999"
"Playerxlsx_1644","newplayerTeamData_1518","0.7999999999999999"
"Playerxlsx_1645","newplayerTeamData_1518","0.7999999999999999"
"Playerxlsx_2901","newplayerTeamData_1654","0.7999999999999999"
"Playerxlsx_7043","newplayerTeamData_1171","0.7999999999999999"
"Playerxlsx_12022","newplayerTeamData_1154","0.7999999999999999"
"Playerxlsx_4582","newplayerTeamData_1168","0.7999999999999999"
"Playerxlsx_5894","newplayerTeamData_1265","0.7999999999999999"
"Playerxlsx_6952","newplayerTeamData_1594","0.7999999999999999"
"Playerxlsx_12019","newplayerTeamData_1105","0.7999999999999999"
"Playerxlsx_5894","newplayerTeamData_1237","0.7999999999999999"
"Playerxlsx_4272","newplayerTeamData_1463","0.7999999999999999"
"Playerxlsx_5986","newplayerTeamData_1154","0.7999999999999999"
"Playerxlsx_10311","newplayerTeamData_1724","0.7999999999999999"
"Playerxlsx_5978","newplayerTeamData_1075","0.7999999999999999"
"Playerxlsx_4196","newplayerTeamData_1523","0.7999999999999999"
"Playerxlsx_9418","newplayerTeamData_1477","0.7999999999999999"
"Playerxlsx_10311","newplayerTeamData_1735","0.7999999999999999"
"Playerxlsx_10311","newplayerTeamData_1734","0.7999999999999999"
"Playerxlsx_4582","newplayerTeamData_1048","0.7999999999999999"
"Playerxlsx_4582","newplayerTeamData_1060","0.7999999999999999"
"Playerxlsx_5940","newplayerTeamData_1111","0.7999999999999999"
"Playerxlsx_12019","newplayerTeamData_1074","0.7999999999999999"
"Playerxlsx_5549","newplayerTeamData_1500","0.7999999999999999"
"Playerxlsx_5940","newplayerTeamData_1102","0.7999999999999999"
"Playerxlsx_5976","newplayerTeamData_1098","0.7999999999999999"
"Playerxlsx_5976","newplayerTeamData_1097","0.7999999999999999"
"Playerxlsx_7026","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_9490","newplayerTeamData_1419","0.7999999999999999"
"Playerxlsx_9889","newplayerTeamData_1075","0.7999999999999999"
"Playerxlsx_7090","newplayerTeamData_1011","0.7999999999999999"
"Playerxlsx_1668","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_1664","newplayerTeamData_1514","0.75"
"Playerxlsx_1668","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_9852","newplayerTeamData_1076","0.9999999999999999"
"Playerxlsx_1668","newplayerTeamData_1514","0.9999999999999999"
"Playerxlsx_9847","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_6395","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_6395","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_6395","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_3412","newplayerTeamData_1057","0.7999999999999999"
"Playerxlsx_7750","newplayerTeamData_1517","0.7999999999999999"
"Playerxlsx_3410","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_8794","newplayerTeamData_1168","0.7999999999999999"
"Playerxlsx_6046","newplayerTeamData_1265","0.7999999999999999"
"Playerxlsx_3839","newplayerTeamData_1454","0.7999999999999999"
"Playerxlsx_3839","newplayerTeamData_1453","0.7999999999999999"
"Playerxlsx_6315","newplayerTeamData_1511","0.9999999999999999"
"Playerxlsx_10130","newplayerTeamData_1727","0.7999999999999999"
"Playerxlsx_2431","newplayerTeamData_1464","0.7999999999999999"
"Playerxlsx_2431","newplayerTeamData_1465","0.7999999999999999"
"Playerxlsx_2549","newplayerTeamData_1530","0.7999999999999999"
"Playerxlsx_6046","newplayerTeamData_1237","0.7999999999999999"
"Playerxlsx_3839","newplayerTeamData_1476","0.7999999999999999"
"Playerxlsx_6418","newplayerTeamData_1651","0.7999999999999999"
"Playerxlsx_4857","newplayerTeamData_1079","0.7999999999999999"
"Playerxlsx_6035","newplayerTeamData_1258","0.7999999999999999"
"Playerxlsx_5031","newplayerTeamData_1611","0.7999999999999999"
"Playerxlsx_3759","newplayerTeamData_1419","0.7999999999999999"
"Playerxlsx_7340","newplayerTeamData_1098","0.7999999999999999"
"Playerxlsx_7340","newplayerTeamData_1097","0.7999999999999999"
"Playerxlsx_7339","newplayerTeamData_1097","0.7999999999999999"
"Playerxlsx_7339","newplayerTeamData_1098","0.7999999999999999"
"Playerxlsx_7374","newplayerTeamData_1097","0.7999999999999999"
"Playerxlsx_7375","newplayerTeamData_1098","0.7999999999999999"
"Playerxlsx_7374","newplayerTeamData_1098","0.7999999999999999"
"Playerxlsx_7375","newplayerTeamData_1097","0.7999999999999999"
"Playerxlsx_3368","newplayerTeamData_1025","0.7999999999999999"
"Playerxlsx_2566","newplayerTeamData_1523","0.7999999999999999"
"Playerxlsx_2095","newplayerTeamData_1171","0.7999999999999999"
"Playerxlsx_6138","newplayerTeamData_1382","0.7999999999999999"
"Playerxlsx_6138","newplayerTeamData_1383","0.7999999999999999"
"Playerxlsx_1258","newplayerTeamData_1648","0.7999999999999999"
"Playerxlsx_7368","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_2549","newplayerTeamData_1521","0.7999999999999999"
"Playerxlsx_3921","newplayerTeamData_1523","0.7999999999999999"
"Playerxlsx_7489","newplayerTeamData_1190","0.7999999999999999"
"Playerxlsx_7541","newplayerTeamData_1368","0.7999999999999999"
"Playerxlsx_2549","newplayerTeamData_1509","0.7999999999999999"
"Playerxlsx_2717","newplayerTeamData_1735","0.7999999999999999"
"Playerxlsx_2717","newplayerTeamData_1734","0.7999999999999999"
"Playerxlsx_8794","newplayerTeamData_1048","0.7999999999999999"
"Playerxlsx_3612","newplayerTeamData_1370","0.7999999999999999"
"Playerxlsx_5043","newplayerTeamData_1669","0.7999999999999999"
"Playerxlsx_8794","newplayerTeamData_1060","0.7999999999999999"
"Playerxlsx_3412","newplayerTeamData_1164","0.7999999999999999"
"Playerxlsx_3612","newplayerTeamData_1378","0.7999999999999999"
"Playerxlsx_2717","newplayerTeamData_1724","0.7999999999999999"
"Playerxlsx_11256","newplayerTeamData_1476","0.7999999999999999"
"Playerxlsx_11256","newplayerTeamData_1454","0.7999999999999999"
"Playerxlsx_11256","newplayerTeamData_1453","0.7999999999999999"
"Playerxlsx_7744","newplayerTeamData_1599","0.7999999999999999"
"Playerxlsx_8697","newplayerTeamData_1164","0.7999999999999999"
"Playerxlsx_11261","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_11261","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_7637","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_7637","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_4702","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_4703","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_3736","newplayerTeamData_1265","0.7999999999999999"
"Playerxlsx_11261","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_7637","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_3736","newplayerTeamData_1237","0.7999999999999999"
"Playerxlsx_2544","newplayerTeamData_1429","0.7999999999999999"
"Playerxlsx_6532","newplayerTeamData_1635","0.7999999999999999"
"Playerxlsx_6532","newplayerTeamData_1625","0.7999999999999999"
"Playerxlsx_7354","newplayerTeamData_1014","0.7999999999999999"
"Playerxlsx_2417","newplayerTeamData_1530","0.7999999999999999"
"Playerxlsx_1045","newplayerTeamData_1594","0.7999999999999999"
"Playerxlsx_7940","newplayerTeamData_1644","0.7999999999999999"
"Playerxlsx_1055","newplayerTeamData_1594","0.7999999999999999"
"Playerxlsx_6427","newplayerTeamData_1717","0.7999999999999999"
"Playerxlsx_3864","newplayerTeamData_1530","0.7999999999999999"
"Playerxlsx_6529","newplayerTeamData_1634","0.7999999999999999"
"Playerxlsx_6528","newplayerTeamData_1634","0.7999999999999999"
"Playerxlsx_6428","newplayerTeamData_1717","0.7999999999999999"
"Playerxlsx_6429","newplayerTeamData_1717","0.7999999999999999"
"Playerxlsx_2445","newplayerTeamData_1528","0.7999999999999999"
"Playerxlsx_3367","newplayerTeamData_1144","0.7999999999999999"
"Playerxlsx_3367","newplayerTeamData_1141","0.7999999999999999"
"Playerxlsx_3367","newplayerTeamData_1140","0.7999999999999999"
"Playerxlsx_1258","newplayerTeamData_1734","0.7999999999999999"
"Playerxlsx_1258","newplayerTeamData_1735","0.7999999999999999"
"Playerxlsx_2445","newplayerTeamData_1514","0.7999999999999999"
"Playerxlsx_2445","newplayerTeamData_1516","0.7999999999999999"
"Playerxlsx_3864","newplayerTeamData_1521","0.7999999999999999"
"Playerxlsx_6309","newplayerTeamData_1471","0.7999999999999999"
"Playerxlsx_1258","newplayerTeamData_1724","0.7999999999999999"
"Playerxlsx_2426","newplayerTeamData_1517","0.7999999999999999"
"Playerxlsx_3864","newplayerTeamData_1509","0.7999999999999999"
"Playerxlsx_2417","newplayerTeamData_1521","0.9999999999999999"
"Playerxlsx_3368","newplayerTeamData_1101","0.7999999999999999"
"Playerxlsx_2406","newplayerTeamData_1507","0.9999999999999999"
"Playerxlsx_2407","newplayerTeamData_1507","0.9999999999999999"
"Playerxlsx_4870","newplayerTeamData_1005","0.7999999999999999"
"Playerxlsx_2417","newplayerTeamData_1509","0.7999999999999999"
"Playerxlsx_7288","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_9089","newplayerTeamData_1654","0.7999999999999999"
"Playerxlsx_8697","newplayerTeamData_1057","0.7999999999999999"
"Playerxlsx_6389","newplayerTeamData_1432","0.7999999999999999"
"Playerxlsx_2717","newplayerTeamData_1648","0.7999999999999999"
"Playerxlsx_2634","newplayerTeamData_1713","0.7999999999999999"
"Playerxlsx_2245","newplayerTeamData_1070","0.7999999999999999"
"Playerxlsx_8645","newplayerTeamData_1200","0.9999999999999999"
"Playerxlsx_3736","newplayerTeamData_1168","0.7999999999999999"
"Playerxlsx_11293","newplayerTeamData_1650","0.7999999999999999"
"Playerxlsx_7692","newplayerTeamData_1688","0.7999999999999999"
"Playerxlsx_7258","newplayerTeamData_1260","0.7999999999999999"
"Playerxlsx_3616","newplayerTeamData_1075","0.7999999999999999"
"Playerxlsx_3686","newplayerTeamData_1074","0.7999999999999999"
"Playerxlsx_3612","newplayerTeamData_1097","0.7999999999999999"
"Playerxlsx_3612","newplayerTeamData_1098","0.7999999999999999"
"Playerxlsx_5175","newplayerTeamData_1517","0.7999999999999999"
"Playerxlsx_6544","newplayerTeamData_1517","0.7999999999999999"
"Playerxlsx_11172","newplayerTeamData_1070","0.9999999999999999"
"Playerxlsx_7340","newplayerTeamData_1370","0.7999999999999999"
"Playerxlsx_7374","newplayerTeamData_1378","0.7999999999999999"
"Playerxlsx_7375","newplayerTeamData_1378","0.7999999999999999"
"Playerxlsx_7339","newplayerTeamData_1370","0.7999999999999999"
